timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:20:57.553,7.8572265625,-0.35888671875,5.81396484375,2.9296875,-4.150390625,2.25830078125,-5.7952880859375,-53.1683349609375,-48.592529296875
2025-05-30 00:20:57.673,7.943359375000001,-0.36367187500000003,5.8474609375,2.3193359375,0.0,-2.50244140625,-5.3887939453125,-53.32763671875,-48.6749267578125
2025-05-30 00:20:57.794,7.838085937500001,-0.27275390625,5.8953125,0.9765625,-2.9296875,-2.38037109375,-4.669189453125,-53.5528564453125,-49.207763671875
2025-05-30 00:20:57.913,7.981640625000001,-0.33974609375000003,5.7469726562500005,1.15966796875,-4.7607421875,-1.953125,-4.2572021484375,-54.019775390625,-49.625244140625
2025-05-30 00:20:58.033,8.07734375,-0.12919921875,5.732617187500001,3.662109375,-4.45556640625,-1.46484375,-3.6090087890625,-54.5361328125,-49.9383544921875
2025-05-30 00:20:58.153,8.120410156250001,-0.09091796875000001,5.55078125,1.46484375,-3.2958984375,-1.708984375,-3.2244873046875,-54.9810791015625,-50.1910400390625
2025-05-30 00:20:58.483,8.17783203125,-0.06699218750000001,5.54599609375,1.40380859375,-0.732421875,0.8544921875,-2.449951171875,-55.4095458984375,-50.6634521484375
2025-05-30 00:20:58.603,8.139550781250001,-0.03828125,5.4837890625000005,2.01416015625,0.244140625,1.03759765625,-2.449951171875,-55.4974365234375,-50.460205078125
2025-05-30 00:20:58.723,8.15869140625,-0.028710937500000002,5.58427734375,0.48828125,0.244140625,0.79345703125,-2.48291015625,-55.5084228515625,-50.20751953125
2025-05-30 00:20:58.844,8.10126953125,-0.11962890625000001,5.59384765625,-0.91552734375,-0.18310546875,-0.18310546875,-2.515869140625,-55.48095703125,-50.196533203125
2025-05-30 00:20:58.963,8.1251953125,-0.09091796875000001,5.59384765625,0.0,-0.6103515625,-0.79345703125,-2.4884033203125,-55.513916015625,-50.3009033203125
2025-05-30 00:20:59.083,8.144335937500001,-0.0095703125,5.5603515625,0.06103515625,-0.18310546875,-1.220703125,-2.30712890625,-55.5963134765625,-50.4931640625
2025-05-30 00:20:59.203,8.134765625,0.04306640625,5.5603515625,-0.244140625,-0.79345703125,-0.79345703125,-2.0819091796875,-55.6512451171875,-50.7568359375
2025-05-30 00:20:59.323,8.173046875,0.03828125,5.54599609375,-0.3662109375,-0.30517578125,-0.1220703125,-2.032470703125,-55.711669921875,-50.8612060546875
2025-05-30 00:20:59.443,8.1826171875,-0.019140625,5.541210937500001,-0.42724609375,-0.06103515625,-0.244140625,-2.021484375,-55.7720947265625,-50.921630859375
2025-05-30 00:20:59.563,8.168261718750001,-0.0095703125,5.517285156250001,0.0,0.244140625,-0.06103515625,-1.99951171875,-55.777587890625,-50.943603515625
2025-05-30 00:20:59.683,8.14912109375,0.0095703125,5.55078125,-0.48828125,-0.06103515625,0.30517578125,-2.0159912109375,-55.7830810546875,-50.9381103515625
2025-05-30 00:20:59.803,8.17783203125,-0.00478515625,5.517285156250001,0.0,0.6103515625,0.48828125,-2.1148681640625,-55.7720947265625,-50.855712890625
2025-05-30 00:20:59.923,8.144335937500001,-0.019140625,5.5603515625,0.0,1.15966796875,0.0,-2.13134765625,-55.6951904296875,-50.8172607421875
2025-05-30 00:21:00.044,8.115625000000001,0.014355468750000001,5.5603515625,-0.18310546875,1.15966796875,0.18310546875,-2.1478271484375,-55.61279296875,-50.7952880859375
2025-05-30 00:21:00.163,8.11083984375,-0.0478515625,5.569921875,0.0,0.1220703125,-0.06103515625,-2.197265625,-55.579833984375,-50.767822265625
2025-05-30 00:21:00.282,8.134765625,-0.03828125,5.59384765625,-0.18310546875,-0.06103515625,-0.06103515625,-2.186279296875,-55.5853271484375,-50.77880859375
2025-05-30 00:21:00.403,8.115625000000001,0.028710937500000002,5.565136718750001,-0.54931640625,0.30517578125,-0.30517578125,-2.142333984375,-55.579833984375,-50.8062744140625
2025-05-30 00:21:00.538,8.1251953125,-0.04306640625,5.57470703125,-0.9765625,-0.06103515625,-0.3662109375,-2.164306640625,-55.5853271484375,-50.8721923828125
2025-05-30 00:21:00.643,8.139550781250001,-0.019140625,5.569921875,-0.244140625,0.54931640625,-0.244140625,-2.17529296875,-55.5633544921875,-50.9051513671875
2025-05-30 00:21:00.779,8.144335937500001,-0.028710937500000002,5.636914062500001,-0.3662109375,0.6103515625,-0.3662109375,-2.13134765625,-55.5084228515625,-50.9765625
2025-05-30 00:21:00.898,8.120410156250001,-0.014355468750000001,5.569921875,-0.732421875,1.40380859375,-0.3662109375,-2.17529296875,-55.4095458984375,-51.0040283203125
2025-05-30 00:21:01.018,8.115625000000001,-0.02392578125,5.6034179687500005,-0.18310546875,0.6103515625,0.0,-2.2137451171875,-55.3106689453125,-51.0150146484375
2025-05-30 00:21:01.138,8.07734375,0.0,5.6273437500000005,0.18310546875,1.15966796875,0.06103515625,-2.1917724609375,-55.228271484375,-51.0150146484375
2025-05-30 00:21:01.379,8.091699218750001,0.0,5.636914062500001,-0.3662109375,0.1220703125,0.54931640625,-2.2247314453125,-55.1513671875,-50.91064453125
2025-05-30 00:21:01.498,8.1060546875,-0.033496093750000004,5.63212890625,-1.15966796875,-0.67138671875,1.15966796875,-2.4609375,-55.21728515625,-50.7403564453125
2025-05-30 00:21:01.618,8.1060546875,-0.09091796875000001,5.58427734375,-1.28173828125,0.06103515625,0.67138671875,-2.7410888671875,-55.2447509765625,-50.570068359375
2025-05-30 00:21:01.738,8.12998046875,-0.11484375000000001,5.6273437500000005,-0.244140625,-1.03759765625,1.03759765625,-2.911376953125,-55.2557373046875,-50.4437255859375
2025-05-30 00:21:01.858,8.08212890625,-0.14833984375,5.64169921875,0.54931640625,-2.38037109375,-0.79345703125,-2.9168701171875,-55.48095703125,-50.350341796875
2025-05-30 00:21:01.978,8.096484375000001,-0.07177734375,5.55078125,-0.54931640625,-2.9296875,-4.0283203125,-2.4224853515625,-55.7391357421875,-50.9490966796875
2025-05-30 00:21:02.098,8.14912109375,-0.0095703125,5.52685546875,1.46484375,-3.60107421875,-7.32421875,-1.329345703125,-56.07421875,-52.3223876953125
2025-05-30 00:21:02.217,8.17783203125,0.23925781250000003,5.4263671875,2.0751953125,-3.0517578125,-6.7138671875,0.2142333984375,-56.502685546875,-53.8824462890625
2025-05-30 00:21:02.339,8.311816406250001,0.41630859375,5.3689453125,1.89208984375,-2.86865234375,-6.89697265625,1.593017578125,-56.854248046875,-55.3546142578125
2025-05-30 00:21:02.458,8.35009765625,0.5550781250000001,5.32109375,1.28173828125,0.0,-6.591796875,3.087158203125,-57.0245361328125,-56.9586181640625
2025-05-30 00:21:02.579,8.26875,0.69384765625,5.3641601562500005,0.91552734375,1.5869140625,-6.34765625,4.37255859375,-56.9146728515625,-58.348388671875
2025-05-30 00:21:02.908,8.163476562500001,0.9809570312500001,5.445507812500001,1.28173828125,2.50244140625,-3.7841796875,7.196044921875,-55.9698486328125,-60.8642578125
2025-05-30 00:21:03.027,8.0869140625,1.02880859375,5.53642578125,-1.40380859375,1.77001953125,-2.685546875,7.6959228515625,-55.6402587890625,-61.4410400390625
2025-05-30 00:21:03.148,8.048632812500001,1.0144531250000002,5.517285156250001,-0.42724609375,1.0986328125,-0.8544921875,7.8936767578125,-55.4095458984375,-61.7816162109375
2025-05-30 00:21:03.268,8.10126953125,1.0814453125,5.589062500000001,0.42724609375,-0.18310546875,0.3662109375,8.0035400390625,-55.3985595703125,-61.8145751953125
2025-05-30 00:21:03.388,8.096484375000001,1.03359375,5.517285156250001,0.3662109375,-0.8544921875,0.54931640625,8.1134033203125,-55.4150390625,-61.8035888671875
2025-05-30 00:21:03.508,8.139550781250001,1.0144531250000002,5.5125,0.67138671875,-0.30517578125,0.3662109375,8.162841796875,-55.48095703125,-61.732177734375
2025-05-30 00:21:03.629,8.12998046875,1.0431640625,5.48857421875,0.9765625,0.42724609375,1.28173828125,8.15185546875,-55.4864501953125,-61.534423828125
2025-05-30 00:21:03.749,8.11083984375,1.0144531250000002,5.5316406250000005,0.48828125,0.1220703125,1.220703125,8.052978515625,-55.4974365234375,-61.2872314453125
2025-05-30 00:21:03.868,8.120410156250001,1.0240234375000001,5.5125,0.30517578125,0.3662109375,1.0986328125,7.9705810546875,-55.5029296875,-61.10595703125
2025-05-30 00:21:03.988,8.10126953125,0.9618164062500001,5.517285156250001,0.18310546875,0.0,0.0,7.9486083984375,-55.4754638671875,-61.029052734375
2025-05-30 00:21:04.123,8.134765625,0.9666015625000001,5.517285156250001,0.1220703125,0.244140625,0.42724609375,7.9486083984375,-55.4864501953125,-60.9686279296875
2025-05-30 00:21:04.229,8.096484375000001,0.976171875,5.48857421875,-0.48828125,-0.1220703125,0.0,7.921142578125,-55.4974365234375,-60.9136962890625
2025-05-30 00:21:04.379,8.120410156250001,0.976171875,5.5316406250000005,-0.06103515625,0.18310546875,-0.18310546875,7.943115234375,-55.4864501953125,-60.9246826171875
2025-05-30 00:21:04.483,8.1060546875,1.01923828125,5.5125,-0.42724609375,0.54931640625,-0.18310546875,7.9376220703125,-55.4205322265625,-60.9136962890625
2025-05-30 00:21:04.603,8.11083984375,0.9857421875000001,5.5555664062500005,-0.48828125,0.732421875,-0.1220703125,7.93212890625,-55.37109375,-60.9246826171875
2025-05-30 00:21:05.773,7.41220703125,0.6986328125000001,6.402539062500001,-0.91552734375,7.01904296875,-0.6103515625,3.8287353515625,-49.405517578125,-56.2774658203125
2025-05-30 00:21:05.894,7.40263671875,0.59814453125,6.483886718750001,-2.13623046875,4.21142578125,1.220703125,3.460693359375,-48.7957763671875,-56.0467529296875
2025-05-30 00:21:06.013,7.287792968750001,0.49765625,6.593945312500001,-0.48828125,3.0517578125,0.91552734375,3.1475830078125,-48.372802734375,-55.799560546875
2025-05-30 00:21:06.133,7.25908203125,0.54072265625,6.6322265625000005,0.6103515625,2.3193359375,-0.06103515625,3.09814453125,-48.01025390625,-55.70068359375
2025-05-30 00:21:06.253,7.23515625,0.593359375,6.6705078125,2.13623046875,2.3193359375,-0.30517578125,3.2354736328125,-47.724609375,-55.6951904296875
2025-05-30 00:21:06.373,7.263867187500001,0.6220703125,6.675292968750001,0.54931640625,2.01416015625,0.30517578125,3.350830078125,-47.48291015625,-55.65673828125
2025-05-30 00:21:07.303,6.88583984375,0.6412109375,7.072460937500001,-0.244140625,1.89208984375,-0.1220703125,3.350830078125,-44.9066162109375,-55.3436279296875
2025-05-30 00:21:07.423,6.914550781250001,0.6603515625,7.034179687500001,-0.1220703125,1.77001953125,0.1220703125,3.284912109375,-44.703369140625,-55.2886962890625
2025-05-30 00:21:07.528,6.914550781250001,0.6890625,6.9911132812500005,1.15966796875,2.50244140625,-0.244140625,3.36181640625,-44.505615234375,-55.26123046875
2025-05-30 00:21:10.123,6.15849609375,0.82783203125,7.68974609375,1.0986328125,-2.197265625,0.0,3.834228515625,-38.47412109375,-54.1021728515625
2025-05-30 00:21:11.008,6.35947265625,0.56943359375,7.55576171875,-0.91552734375,-1.77001953125,1.77001953125,2.3895263671875,-39.7979736328125,-52.4322509765625
2025-05-30 00:21:11.129,6.40732421875,0.5263671875,7.54619140625,0.3662109375,-0.42724609375,0.8544921875,2.2247314453125,-39.990234375,-52.1685791015625
2025-05-30 00:21:11.248,6.3833984375,0.5072265625000001,7.54619140625,0.67138671875,0.91552734375,1.3427734375,2.1917724609375,-39.979248046875,-51.9873046875
2025-05-30 00:21:11.368,6.340332031250001,0.5550781250000001,7.59404296875,-0.48828125,1.220703125,2.0751953125,2.0819091796875,-39.8968505859375,-51.7401123046875
2025-05-30 00:21:11.488,6.2876953125,0.52158203125,7.61796875,-0.1220703125,0.732421875,0.54931640625,1.922607421875,-39.79248046875,-51.5093994140625
2025-05-30 00:21:11.608,6.268554687500001,0.48330078125000003,7.598828125000001,0.18310546875,0.3662109375,-0.18310546875,1.93359375,-39.7320556640625,-51.5093994140625
2025-05-30 00:21:12.298,6.292480468750001,0.41152343750000003,7.6371093750000005,0.0,0.67138671875,0.3662109375,1.5216064453125,-39.671630859375,-51.1083984375
2025-05-30 00:21:12.418,6.2494140625000005,0.44501953125000004,7.632324218750001,-0.6103515625,1.0986328125,0.06103515625,1.4886474609375,-39.57275390625,-51.08642578125
2025-05-30 00:21:12.539,6.2876953125,0.47851562500000006,7.632324218750001,-1.15966796875,0.42724609375,1.3427734375,1.318359375,-39.4793701171875,-50.9490966796875
2025-05-30 00:21:12.658,6.282910156250001,0.401953125,7.608398437500001,-1.3427734375,0.8544921875,0.9765625,1.043701171875,-39.429931640625,-50.7733154296875
2025-05-30 00:21:13.453,5.8426757812500005,0.19140625,8.03427734375,-0.18310546875,5.615234375,0.42724609375,-0.670166015625,-36.4031982421875,-49.5318603515625
2025-05-30 00:21:13.573,5.708691406250001,0.16269531250000002,8.043847656250001,-1.220703125,5.4931640625,-0.67138671875,-0.7635498046875,-35.738525390625,-49.493408203125
2025-05-30 00:21:13.708,5.6560546875,0.052636718750000006,8.163476562500001,-0.732421875,4.150390625,-0.54931640625,-0.8624267578125,-35.1727294921875,-49.4329833984375
2025-05-30 00:21:13.827,5.5603515625,0.13398437500000002,8.163476562500001,0.06103515625,3.90625,-1.220703125,-0.8294677734375,-34.815673828125,-49.471435546875
2025-05-30 00:21:13.948,5.52685546875,0.153125,8.211328125000001,-0.30517578125,4.0283203125,0.06103515625,-0.8349609375,-34.2059326171875,-49.5977783203125
2025-05-30 00:21:14.188,5.33544921875,0.16748046875,8.335742187500001,1.220703125,0.8544921875,-0.54931640625,-0.6646728515625,-33.5797119140625,-49.63623046875
2025-05-30 00:21:14.308,5.39287109375,0.20576171875000002,8.2974609375,0.54931640625,-0.6103515625,-0.3662109375,-0.52734375,-33.541259765625,-49.691162109375
2025-05-30 00:21:14.428,5.44072265625,0.22490234375,8.283105468750001,1.0986328125,-1.40380859375,-0.8544921875,-0.362548828125,-33.64013671875,-49.7735595703125
2025-05-30 00:21:14.548,5.4646484375,0.28232421875,8.27353515625,0.54931640625,-2.74658203125,-0.48828125,-0.120849609375,-33.8214111328125,-49.9493408203125
2025-05-30 00:21:14.668,5.49814453125,0.32539062500000004,8.20654296875,0.18310546875,-3.47900390625,-0.48828125,0.0274658203125,-34.0850830078125,-50.0372314453125
2025-05-30 00:21:14.788,5.5125,0.28232421875,8.17783203125,-0.1220703125,-6.16455078125,-1.03759765625,0.1043701171875,-34.617919921875,-50.1031494140625
2025-05-30 00:21:14.908,5.5986328125,0.41152343750000003,8.072558593750001,0.6103515625,-8.544921875,-0.6103515625,0.362548828125,-35.48583984375,-50.3009033203125
2025-05-30 00:21:15.028,5.81396484375,0.30146484375000004,7.905078125,-2.13623046875,-9.70458984375,-0.67138671875,0.384521484375,-36.5789794921875,-50.4547119140625
2025-05-30 00:21:15.148,6.139355468750001,0.2201171875,7.8189453125,0.06103515625,-7.080078125,0.30517578125,0.3240966796875,-37.584228515625,-50.5535888671875
2025-05-30 00:21:15.268,6.258984375000001,0.35888671875,7.713671875,2.01416015625,-4.5166015625,-0.6103515625,0.41748046875,-38.3038330078125,-50.5316162109375
2025-05-30 00:21:15.388,6.235058593750001,0.39716796875000004,7.6371093750000005,0.91552734375,-3.2958984375,-1.3427734375,0.6646728515625,-38.8037109375,-50.679931640625
2025-05-30 00:21:15.508,6.278125,0.38759765625000003,7.675390625,0.06103515625,-1.708984375,0.0,0.7415771484375,-39.0509033203125,-50.701904296875
2025-05-30 00:21:15.629,6.306835937500001,0.33974609375000003,7.608398437500001,0.42724609375,-0.30517578125,0.48828125,0.736083984375,-39.1387939453125,-50.6195068359375
2025-05-30 00:21:15.748,6.244628906250001,0.38759765625000003,7.694531250000001,1.0986328125,1.3427734375,0.18310546875,0.823974609375,-39.04541015625,-50.5535888671875
2025-05-30 00:21:15.883,6.187207031250001,0.37324218750000004,7.704101562500001,0.06103515625,0.9765625,0.06103515625,0.8349609375,-38.9300537109375,-50.4986572265625
2025-05-30 00:21:16.003,6.211132812500001,0.34453125,7.728027343750001,0.0,1.03759765625,0.244140625,0.8074951171875,-38.8641357421875,-50.4327392578125
2025-05-30 00:21:16.123,6.187207031250001,0.38759765625000003,7.6658203125,0.79345703125,0.3662109375,0.1220703125,0.8349609375,-38.7982177734375,-50.4052734375
2025-05-30 00:21:16.244,6.182421875,0.40673828125000006,7.69931640625,0.06103515625,0.91552734375,0.42724609375,0.8514404296875,-38.7322998046875,-50.3887939453125
2025-05-30 00:21:16.363,6.1776367187500005,0.36845703125,7.7232421875,0.0,0.244140625,0.06103515625,0.8294677734375,-38.704833984375,-50.3558349609375
2025-05-30 00:21:16.483,6.163281250000001,0.39716796875000004,7.713671875,0.54931640625,0.244140625,0.06103515625,0.90087890625,-38.6553955078125,-50.3558349609375
2025-05-30 00:21:16.603,6.1776367187500005,0.39716796875000004,7.713671875,0.0,-0.30517578125,0.42724609375,0.9393310546875,-38.682861328125,-50.33935546875
2025-05-30 00:21:16.723,6.196777343750001,0.3541015625,7.7328125000000005,-0.732421875,-0.54931640625,0.79345703125,0.8404541015625,-38.7542724609375,-50.2569580078125
2025-05-30 00:21:17.413,6.16806640625,0.31103515625,7.73759765625,-0.79345703125,-0.42724609375,0.0,0.318603515625,-38.7322998046875,-49.921875
2025-05-30 00:21:17.533,6.2015625000000005,0.29189453125000003,7.7088867187500005,-0.3662109375,0.1220703125,0.3662109375,0.230712890625,-38.7432861328125,-49.8779296875
2025-05-30 00:21:17.653,6.1776367187500005,0.31103515625,7.7328125000000005,0.0,0.6103515625,-0.30517578125,0.2581787109375,-38.6993408203125,-49.9053955078125
2025-05-30 00:21:17.773,6.163281250000001,0.3349609375,7.742382812500001,-0.30517578125,0.0,0.6103515625,0.2911376953125,-38.671875,-49.910888671875
2025-05-30 00:21:17.894,6.16806640625,0.31103515625,7.728027343750001,-0.1220703125,-0.06103515625,0.0,0.296630859375,-38.6663818359375,-49.89990234375
2025-05-30 00:21:18.013,6.172851562500001,0.28232421875,7.7328125000000005,0.3662109375,0.06103515625,-0.1220703125,0.32958984375,-38.6663818359375,-49.9163818359375
2025-05-30 00:21:18.133,6.163281250000001,0.32539062500000004,7.7232421875,0.244140625,0.244140625,-0.18310546875,0.37353515625,-38.64990234375,-49.9383544921875
2025-05-30 00:21:18.253,6.16806640625,0.31103515625,7.728027343750001,-0.18310546875,0.30517578125,0.0,0.384521484375,-38.6334228515625,-49.932861328125
2025-05-30 00:21:18.373,6.172851562500001,0.29189453125000003,7.73759765625,0.0,0.3662109375,0.1220703125,0.362548828125,-38.6004638671875,-49.910888671875
2025-05-30 00:21:18.493,6.148925781250001,0.31103515625,7.728027343750001,0.18310546875,1.03759765625,0.244140625,0.340576171875,-38.5400390625,-49.85595703125
2025-05-30 00:21:18.613,6.1297851562500005,0.29189453125000003,7.73759765625,-0.06103515625,0.244140625,0.67138671875,0.318603515625,-38.5015869140625,-49.7955322265625
2025-05-30 00:21:18.733,6.1297851562500005,0.30625,7.7615234375,0.0,0.0,0.18310546875,0.3131103515625,-38.47412109375,-49.7735595703125
2025-05-30 00:21:18.853,6.1297851562500005,0.31582031250000003,7.742382812500001,0.48828125,0.244140625,-0.06103515625,0.340576171875,-38.47412109375,-49.801025390625
2025-05-30 00:21:18.973,6.1537109375000005,0.31582031250000003,7.73759765625,0.244140625,0.91552734375,-0.244140625,0.3570556640625,-38.4356689453125,-49.8175048828125
2025-05-30 00:21:19.303,6.11064453125,0.32539062500000004,7.77109375,-0.1220703125,-0.1220703125,-0.1220703125,0.3460693359375,-38.3367919921875,-49.888916015625
2025-05-30 00:21:19.423,6.1345703125,0.3541015625,7.742382812500001,-0.30517578125,-1.03759765625,-0.67138671875,0.3570556640625,-38.397216796875,-49.9163818359375
