timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:07:50.667,8.97216796875,1.78486328125,3.62236328125,-0.42724609375,0.42724609375,-1.40380859375,23.04931640625,-66.1212158203125,-130.4132080078125
2025-05-30 00:07:50.877,8.929101562500001,1.8087890625,3.6845703125000004,-0.06103515625,0.30517578125,-2.3193359375,23.7469482421875,-65.8905029296875,-131.1492919921875
2025-05-30 00:07:50.997,8.91474609375,1.87099609375,3.68935546875,1.46484375,0.6103515625,-1.28173828125,24.268798828125,-65.7476806640625,-131.6107177734375
2025-05-30 00:07:51.117,8.86689453125,2.0958984375000003,3.71328125,-1.40380859375,0.6103515625,-0.67138671875,24.5159912109375,-65.6982421875,-131.6766357421875
2025-05-30 00:07:51.237,8.957812500000001,1.8040039062500002,3.6462890625,-3.47900390625,-0.6103515625,-0.732421875,24.3511962890625,-65.7366943359375,-131.77001953125
2025-05-30 00:07:51.357,8.933886718750001,1.7944335937500002,3.6462890625,-2.01416015625,-0.732421875,1.28173828125,24.312744140625,-65.7861328125,-131.8359375
2025-05-30 00:07:51.477,8.909960937500001,1.78486328125,3.6271484375000003,-2.9296875,-2.38037109375,-0.3662109375,23.9337158203125,-65.98388671875,-131.7645263671875
2025-05-30 00:07:51.597,9.029589843750001,1.665234375,3.5505859375,3.47900390625,-0.9765625,0.0,24.334716796875,-66.1322021484375,-132.1490478515625
2025-05-30 00:07:51.717,8.957812500000001,1.894921875,3.5649414062500004,0.48828125,-0.244140625,-0.3662109375,24.642333984375,-66.214599609375,-132.1380615234375
2025-05-30 00:07:51.837,8.9482421875,1.8279296875000002,3.5792968750000003,-2.25830078125,-2.197265625,0.3662109375,24.7796630859375,-66.3519287109375,-132.2918701171875
2025-05-30 00:07:52.167,8.99609375,1.8997070312500002,3.4596679687500003,-1.8310546875,-0.48828125,1.77001953125,24.510498046875,-66.77490234375,-131.451416015625
2025-05-30 00:07:52.287,9.096582031250001,1.6125976562500002,3.45009765625,-0.48828125,0.18310546875,1.89208984375,24.0545654296875,-66.851806640625,-131.1053466796875
2025-05-30 00:07:52.422,9.000878906250001,1.72744140625,3.4835937500000003,1.15966796875,1.0986328125,1.708984375,23.62060546875,-66.8682861328125,-130.5010986328125
2025-05-30 00:07:52.527,9.053515625000001,1.6556640625,3.5410156250000004,-1.52587890625,-0.3662109375,0.30517578125,23.4228515625,-66.9342041015625,-130.2264404296875
2025-05-30 00:07:52.647,9.053515625000001,1.7130859375,3.502734375,-3.60107421875,-1.3427734375,0.79345703125,23.2086181640625,-67.027587890625,-130.2813720703125
2025-05-30 00:07:52.767,9.024804687500001,1.5551757812500002,3.47880859375,-2.3193359375,-0.54931640625,-0.244140625,23.09326171875,-67.1319580078125,-130.616455078125
2025-05-30 00:07:52.887,9.053515625000001,1.5886718750000002,3.4931640625000004,1.64794921875,-0.1220703125,-0.91552734375,23.4063720703125,-67.0880126953125,-130.9844970703125
2025-05-30 00:07:53.007,9.053515625000001,1.78486328125,3.4596679687500003,0.8544921875,-0.48828125,-0.9765625,23.8623046875,-67.0330810546875,-131.319580078125
2025-05-30 00:07:53.127,9.029589843750001,1.64130859375,3.40703125,0.3662109375,-0.06103515625,-1.52587890625,24.246826171875,-66.983642578125,-131.7425537109375
2025-05-30 00:07:53.247,9.02001953125,1.8135742187500001,3.49794921875,-2.38037109375,-0.244140625,0.732421875,24.4171142578125,-66.983642578125,-131.912841796875
2025-05-30 00:07:53.577,9.029589843750001,1.68916015625,3.4644531250000004,0.30517578125,0.6103515625,-0.3662109375,24.1259765625,-66.9561767578125,-131.9732666015625
2025-05-30 00:07:53.697,9.029589843750001,1.6748046875000002,3.4740234375,1.46484375,0.48828125,-0.3662109375,24.32373046875,-66.9122314453125,-132.044677734375
2025-05-30 00:07:53.817,9.02001953125,1.72744140625,3.4692382812500004,-0.1220703125,-0.42724609375,0.54931640625,24.27978515625,-66.9451904296875,-131.9183349609375
2025-05-30 00:07:53.937,9.024804687500001,1.7657226562500001,3.4644531250000004,2.685546875,0.18310546875,2.13623046875,24.27978515625,-66.983642578125,-131.693115234375
2025-05-30 00:07:54.057,9.024804687500001,1.7322265625000002,3.40703125,2.0751953125,-0.48828125,1.46484375,24.08203125,-67.0989990234375,-131.3250732421875
2025-05-30 00:07:54.177,9.096582031250001,1.6125976562500002,3.4166015625000004,1.40380859375,-0.91552734375,-0.06103515625,24.3072509765625,-67.1978759765625,-131.2921142578125
2025-05-30 00:07:54.312,9.101367187500001,1.7609375,3.3017578125000004,-3.662109375,-4.0283203125,1.52587890625,24.114990234375,-67.5054931640625,-131.0888671875
2025-05-30 00:07:54.417,9.034375,1.7657226562500001,3.3926757812500004,-12.451171875,-3.72314453125,3.5400390625,23.1756591796875,-68.0218505859375,-130.78125
2025-05-30 00:07:54.537,9.10615234375,1.2345703125,3.2730468750000004,-0.30517578125,-3.11279296875,3.60107421875,22.159423828125,-68.345947265625,-130.6109619140625
2025-05-30 00:07:54.657,9.091796875,1.4690429687500002,3.3735351562500004,5.9814453125,-3.173828125,9.1552734375,21.6485595703125,-68.9007568359375,-129.5123291015625
2025-05-30 00:07:54.867,9.3310546875,1.5168945312500002,3.1534179687500004,-1.0986328125,-6.4697265625,12.87841796875,18.6328125,-70.3619384765625,-125.52978515625
2025-05-30 00:07:54.987,9.3693359375,0.85654296875,2.90458984375,-5.2490234375,-0.9765625,10.31494140625,14.007568359375,-71.2957763671875,-121.0089111328125
2025-05-30 00:07:55.107,9.29755859375,0.61728515625,3.0050781250000003,-3.96728515625,-3.0517578125,8.97216796875,10.7501220703125,-71.7901611328125,-118.0865478515625
2025-05-30 00:07:55.227,9.3501953125,0.3923828125,2.8998046875,-0.6103515625,-0.6103515625,5.18798828125,8.360595703125,-72.0867919921875,-115.938720703125
2025-05-30 00:07:55.347,9.37890625,0.440234375,2.9141601562500004,0.91552734375,-1.77001953125,1.77001953125,7.3333740234375,-72.3724365234375,-114.9005126953125
2025-05-30 00:07:55.467,9.359765625000001,0.50244140625,2.9380859375000004,-2.86865234375,-2.197265625,-0.06103515625,7.0037841796875,-72.586669921875,-114.67529296875
2025-05-30 00:07:55.602,9.455468750000001,0.44501953125000004,2.9189453125,-7.01904296875,0.54931640625,-1.5869140625,6.7730712890625,-72.652587890625,-115.0323486328125
2025-05-30 00:07:55.707,9.431542968750001,0.3828125,2.84716796875,-10.7421875,3.173828125,-3.47900390625,6.1798095703125,-72.4163818359375,-115.653076171875
2025-05-30 00:07:55.827,9.398046875,0.2966796875,2.928515625,-11.962890625,6.40869140625,-7.2021484375,5.943603515625,-71.87255859375,-116.9000244140625
2025-05-30 00:07:55.947,9.30712890625,0.2009765625,3.02421875,-5.615234375,3.35693359375,-8.30078125,6.6412353515625,-71.3616943359375,-118.93798828125
2025-05-30 00:07:56.082,9.2544921875,0.42109375000000004,3.14384765625,6.591796875,3.0517578125,-9.70458984375,8.997802734375,-70.8233642578125,-121.8548583984375
2025-05-30 00:07:56.187,9.316699218750001,0.7512695312500001,3.2251953125000004,9.82666015625,3.5400390625,-11.90185546875,13.018798828125,-70.20263671875,-125.4473876953125
2025-05-30 00:07:56.517,9.13486328125,1.29677734375,3.4118164062500003,-1.64794921875,3.5400390625,-6.40869140625,19.57763671875,-68.3294677734375,-132.110595703125
2025-05-30 00:07:56.637,8.976953125000001,1.41162109375,3.33525390625,4.7607421875,2.5634765625,-3.2958984375,20.76416015625,-67.7362060546875,-133.341064453125
2025-05-30 00:07:56.757,9.03916015625,1.8087890625,3.5649414062500004,1.46484375,0.244140625,0.48828125,21.4508056640625,-67.6483154296875,-133.5223388671875
2025-05-30 00:07:56.877,9.11572265625,1.4068359375000001,3.4453125000000004,-4.150390625,2.197265625,-2.86865234375,21.324462890625,-67.47802734375,-133.6981201171875
2025-05-30 00:07:56.997,9.15400390625,1.6460937500000001,3.6654296875,-1.5869140625,1.953125,-1.03759765625,21.544189453125,-67.1923828125,-134.176025390625
2025-05-30 00:07:57.117,9.120507812500001,1.53125,3.6654296875,-2.86865234375,8.30078125,0.54931640625,20.665283203125,-66.632080078125,-133.5882568359375
2025-05-30 00:07:57.237,9.01044921875,1.4451171875000002,3.7419921875,-0.67138671875,10.80322265625,1.89208984375,19.2535400390625,-65.709228515625,-132.066650390625
2025-05-30 00:07:57.357,8.99130859375,1.3876953125,4.05302734375,1.77001953125,14.2822265625,2.5634765625,17.808837890625,-64.456787109375,-130.27587890625
2025-05-30 00:07:57.477,8.86689453125,1.4451171875000002,4.20615234375,4.21142578125,14.404296875,2.0751953125,16.710205078125,-62.9791259765625,-128.551025390625
2025-05-30 00:07:57.599,8.75205078125,1.4307617187500001,4.3640625,3.84521484375,17.39501953125,-2.0751953125,16.0894775390625,-61.3311767578125,-127.3699951171875
2025-05-30 00:07:57.927,8.0390625,1.3972656250000002,5.349804687500001,-5.06591796875,9.3994140625,0.244140625,13.5406494140625,-56.7498779296875,-125.9967041015625
2025-05-30 00:07:58.242,8.01513671875,1.3876953125,5.541210937500001,1.28173828125,-1.8310546875,0.42724609375,12.4365234375,-55.579833984375,-125.068359375
2025-05-30 00:07:58.587,8.17783203125,1.53125,5.35458984375,0.6103515625,-2.62451171875,-0.48828125,13.5791015625,-56.2994384765625,-125.848388671875
2025-05-30 00:07:58.693,8.17783203125,1.4642578125,5.25888671875,-0.06103515625,-1.708984375,0.0,13.743896484375,-56.4971923828125,-126.002197265625
2025-05-30 00:07:58.812,8.20654296875,1.5025390625000001,5.230175781250001,-0.9765625,-1.77001953125,0.30517578125,13.68896484375,-56.7059326171875,-125.9527587890625
2025-05-30 00:07:58.932,8.24482421875,1.3876953125,5.206250000000001,1.3427734375,-1.89208984375,-0.244140625,13.8153076171875,-56.93115234375,-126.05712890625
2025-05-30 00:07:59.052,8.25439453125,1.5168945312500002,5.16796875,1.77001953125,-1.03759765625,0.91552734375,13.985595703125,-57.10693359375,-126.0296630859375
2025-05-30 00:07:59.172,8.240039062500001,1.473828125,5.14404296875,0.6103515625,-1.3427734375,1.0986328125,13.9306640625,-57.271728515625,-125.8319091796875
2025-05-30 00:07:59.292,8.311816406250001,1.4786132812500001,5.14404296875,1.0986328125,-1.77001953125,1.52587890625,13.9251708984375,-57.48046875,-125.6121826171875
2025-05-30 00:07:59.412,8.3166015625,1.4307617187500001,5.09140625,0.9765625,-1.5869140625,1.28173828125,13.897705078125,-57.6617431640625,-125.386962890625
2025-05-30 00:07:59.727,8.3166015625,1.4211914062500002,5.0531250000000005,0.732421875,-0.79345703125,-0.244140625,14.0020751953125,-57.8704833984375,-125.26611328125
2025-05-30 00:07:59.937,8.335742187500001,1.4690429687500002,5.0435546875,0.3662109375,-0.54931640625,0.0,14.1778564453125,-57.94189453125,-125.35400390625
2025-05-30 00:08:00.072,8.354882812500001,1.4451171875000002,5.033984375,0.54931640625,-0.3662109375,-0.18310546875,14.2877197265625,-57.996826171875,-125.4254150390625
2025-05-30 00:08:00.177,8.359667968750001,1.4929687500000002,5.01962890625,0.18310546875,0.244140625,-0.06103515625,14.39208984375,-58.0078125,-125.4638671875
2025-05-30 00:08:00.297,8.326171875,1.5216796875,5.014843750000001,0.91552734375,0.42724609375,0.91552734375,14.425048828125,-57.9913330078125,-125.419921875
2025-05-30 00:08:00.417,8.335742187500001,1.4929687500000002,5.00048828125,-0.1220703125,0.1220703125,0.30517578125,14.3536376953125,-57.9803466796875,-125.277099609375
2025-05-30 00:08:00.747,8.32138671875,1.6030273437500002,5.05791015625,-0.06103515625,0.6103515625,0.3662109375,14.65576171875,-57.9254150390625,-125.145263671875
2025-05-30 00:08:00.867,8.3453125,1.44033203125,5.0244140625,1.708984375,-0.06103515625,-1.15966796875,14.78759765625,-57.864990234375,-125.2606201171875
2025-05-30 00:08:00.987,8.30224609375,1.63173828125,5.06748046875,0.48828125,1.28173828125,-0.1220703125,15.0677490234375,-57.7935791015625,-125.3814697265625
2025-05-30 00:08:01.227,8.402734375000001,1.5168945312500002,4.9765625,-0.18310546875,-2.25830078125,-1.40380859375,15.4632568359375,-57.8265380859375,-125.892333984375
2025-05-30 00:08:01.347,8.3166015625,1.59345703125,4.97177734375,1.8310546875,-2.86865234375,-1.5869140625,15.963134765625,-58.0242919921875,-126.419677734375
2025-05-30 00:08:01.467,8.283105468750001,1.6843750000000002,5.0291992187500005,-0.3662109375,-2.50244140625,-1.89208984375,16.5618896484375,-58.2659912109375,-126.968994140625
2025-05-30 00:08:01.782,8.46015625,1.665234375,4.7947265625,1.52587890625,-1.5869140625,0.67138671875,16.907958984375,-58.8812255859375,-127.3699951171875
2025-05-30 00:08:01.992,8.4123046875,1.6700195312500001,4.847363281250001,0.6103515625,0.3662109375,0.6103515625,17.0782470703125,-58.9471435546875,-127.28759765625
2025-05-30 00:08:02.127,8.421875,1.6460937500000001,4.80908203125,0.0,0.30517578125,0.67138671875,16.951904296875,-58.9306640625,-127.078857421875
2025-05-30 00:08:02.232,8.44580078125,1.6173828125,4.823437500000001,0.91552734375,0.18310546875,0.1220703125,16.995849609375,-58.95263671875,-127.0458984375
2025-05-30 00:08:02.352,8.41708984375,1.7609375,4.80908203125,0.8544921875,0.0,0.54931640625,17.0672607421875,-58.941650390625,-126.97998046875
2025-05-30 00:08:02.472,8.43623046875,1.703515625,4.7947265625,-0.30517578125,0.18310546875,0.0,17.083740234375,-58.9361572265625,-126.9635009765625
2025-05-30 00:08:02.592,8.44580078125,1.67958984375,4.823437500000001,-2.86865234375,0.9765625,0.67138671875,16.885986328125,-58.897705078125,-126.8096923828125
2025-05-30 00:08:02.922,8.4123046875,1.6365234375000002,4.82822265625,-1.28173828125,1.77001953125,1.0986328125,15.9576416015625,-58.721923828125,-125.9307861328125
2025-05-30 00:08:03.042,8.402734375000001,1.53603515625,4.895214843750001,0.0,0.48828125,0.67138671875,15.7269287109375,-58.6395263671875,-125.70556640625
2025-05-30 00:08:03.162,8.4123046875,1.5408203125000002,4.92392578125,-0.48828125,1.15966796875,0.3662109375,15.57861328125,-58.55712890625,-125.5352783203125
2025-05-30 00:08:03.282,8.359667968750001,1.53125,4.91435546875,-0.8544921875,0.9765625,-0.1220703125,15.4193115234375,-58.4417724609375,-125.4254150390625
2025-05-30 00:08:03.402,8.36923828125,1.54560546875,4.966992187500001,-0.54931640625,0.3662109375,-0.30517578125,15.3753662109375,-58.38134765625,-125.452880859375
2025-05-30 00:08:03.522,8.359667968750001,1.56953125,4.9478515625,-0.30517578125,-0.06103515625,-0.244140625,15.3314208984375,-58.3538818359375,-125.474853515625
2025-05-30 00:08:03.642,8.39794921875,1.512109375,4.93828125,-2.01416015625,0.732421875,0.9765625,15.1446533203125,-58.3538818359375,-125.3759765625
2025-05-30 00:08:03.762,8.354882812500001,1.4929687500000002,4.95263671875,-2.13623046875,0.1220703125,0.18310546875,14.74365234375,-58.3428955078125,-125.13427734375
2025-05-30 00:08:04.332,8.402734375000001,1.53125,4.919140625000001,0.54931640625,-0.48828125,0.48828125,15.1226806640625,-58.623046875,-125.5792236328125
2025-05-30 00:08:04.452,8.450585937500001,1.4833984375,4.895214843750001,-0.1220703125,0.54931640625,0.0,15.1336669921875,-58.6065673828125,-125.5462646484375
2025-05-30 00:08:04.572,8.364453125,1.5025390625000001,4.9287109375,-0.54931640625,1.220703125,0.0,15.0677490234375,-58.5406494140625,-125.5242919921875
2025-05-30 00:08:04.692,8.431445312500001,1.4786132812500001,4.96220703125,-0.8544921875,1.15966796875,-0.244140625,15.0238037109375,-58.42529296875,-125.518798828125
2025-05-30 00:08:04.812,8.364453125,1.5503906250000001,4.92392578125,0.42724609375,0.732421875,0.0,15.00732421875,-58.326416015625,-125.5078125
2025-05-30 00:08:04.932,8.3453125,1.5791015625000002,5.0291992187500005,0.0,0.0,0.48828125,15.0347900390625,-58.2879638671875,-125.4144287109375
2025-05-30 00:08:05.052,8.35009765625,1.4929687500000002,4.990917968750001,0.244140625,-0.30517578125,0.1220703125,15.0018310546875,-58.2659912109375,-125.3759765625
2025-05-30 00:08:05.172,8.3931640625,1.53125,4.96220703125,1.15966796875,-0.67138671875,-0.54931640625,15.18310546875,-58.326416015625,-125.419921875
2025-05-30 00:08:05.292,8.41708984375,1.5599609375,4.943066406250001,1.220703125,-0.3662109375,-0.3662109375,15.457763671875,-58.359375,-125.518798828125
2025-05-30 00:08:05.412,8.354882812500001,1.5216796875,4.966992187500001,-0.244140625,0.30517578125,-0.48828125,15.4962158203125,-58.326416015625,-125.606689453125
2025-05-30 00:08:05.532,8.359667968750001,1.53603515625,4.9287109375,-0.42724609375,0.30517578125,-0.30517578125,15.5401611328125,-58.3154296875,-125.6781005859375
2025-05-30 00:08:05.743,8.359667968750001,1.63173828125,4.97177734375,-0.8544921875,0.0,0.0,15.6060791015625,-58.282470703125,-125.738525390625
2025-05-30 00:08:05.862,8.364453125,1.5599609375,4.96220703125,-0.8544921875,0.3662109375,0.42724609375,15.435791015625,-58.2550048828125,-125.6781005859375
2025-05-30 00:08:05.982,8.359667968750001,1.5743164062500001,4.9813476562500005,-0.54931640625,0.244140625,0.732421875,15.281982421875,-58.24951171875,-125.540771484375
2025-05-30 00:08:06.116,8.383593750000001,1.53603515625,4.92392578125,-0.67138671875,-0.06103515625,0.79345703125,15.0897216796875,-58.2275390625,-125.386962890625
2025-05-30 00:08:06.222,8.35009765625,1.473828125,4.9861328125,-1.28173828125,0.244140625,0.6103515625,14.842529296875,-58.2275390625,-125.2276611328125
2025-05-30 00:08:06.342,8.3453125,1.4690429687500002,5.0052734375000005,-0.244140625,0.0,0.732421875,14.688720703125,-58.24951171875,-125.101318359375
2025-05-30 00:08:06.462,8.39794921875,1.49775390625,4.93828125,1.28173828125,-0.91552734375,0.0,14.710693359375,-58.3154296875,-125.0408935546875
2025-05-30 00:08:06.582,8.364453125,1.50732421875,4.943066406250001,1.28173828125,-1.89208984375,0.3662109375,14.9029541015625,-58.458251953125,-125.079345703125
2025-05-30 00:08:06.702,8.407519531250001,1.5025390625000001,4.9095703125000005,0.3662109375,-1.64794921875,0.48828125,15.0128173828125,-58.656005859375,-125.101318359375
2025-05-30 00:08:06.822,8.431445312500001,1.4307617187500001,4.847363281250001,0.0,-1.46484375,0.3662109375,15.00732421875,-58.8427734375,-125.0628662109375
2025-05-30 00:08:06.942,8.43623046875,1.473828125,4.8521484375,3.72314453125,-1.708984375,0.54931640625,15.2325439453125,-59.0185546875,-125.0738525390625
2025-05-30 00:08:07.272,8.479296875000001,1.53125,4.8521484375,-1.28173828125,1.89208984375,1.220703125,15.3533935546875,-59.1339111328125,-124.903564453125
2025-05-30 00:08:07.392,8.431445312500001,1.4642578125,4.85693359375,-1.953125,2.685546875,2.25830078125,14.754638671875,-58.9251708984375,-124.398193359375
2025-05-30 00:08:07.512,8.450585937500001,1.435546875,4.7899414062500005,-1.220703125,1.0986328125,1.46484375,14.183349609375,-58.8153076171875,-123.8983154296875
2025-05-30 00:08:07.632,8.4123046875,1.3876953125,4.8904296875,2.44140625,2.01416015625,4.2724609375,13.7054443359375,-58.8153076171875,-123.134765625
2025-05-30 00:08:07.752,8.46015625,1.4068359375000001,4.943066406250001,-2.3193359375,3.35693359375,3.23486328125,13.0242919921875,-58.677978515625,-121.915283203125
2025-05-30 00:08:07.872,8.3166015625,1.1197265625000001,4.9,-2.3193359375,1.220703125,2.5634765625,11.953125,-58.4967041015625,-120.9869384765625
2025-05-30 00:08:07.994,8.38837890625,0.9809570312500001,5.01005859375,10.009765625,-4.8828125,3.173828125,11.854248046875,-58.7603759765625,-120.5255126953125
2025-05-30 00:08:08.112,8.421875,1.24892578125,4.823437500000001,5.55419921875,-7.14111328125,3.72314453125,12.3101806640625,-59.5513916015625,-120.0421142578125
2025-05-30 00:08:08.232,8.54150390625,1.26806640625,4.6942382812500005,-1.03759765625,-10.986328125,4.150390625,12.2442626953125,-60.699462890625,-119.5916748046875
2025-05-30 00:08:08.352,8.618066406250001,0.9809570312500001,4.5171875,-8.72802734375,-7.75146484375,-0.67138671875,11.7498779296875,-61.8255615234375,-119.5037841796875
2025-05-30 00:08:08.682,8.7951171875,1.36376953125,4.268359375,-1.64794921875,3.2958984375,-0.732421875,13.590087890625,-62.7978515625,-121.025390625
2025-05-30 00:08:08.802,8.79990234375,1.1675781250000001,4.44541015625,-4.0283203125,4.82177734375,-0.54931640625,13.062744140625,-62.3583984375,-120.76171875
2025-05-30 00:08:08.922,8.718554687500001,1.0144531250000002,4.488476562500001,1.40380859375,7.6904296875,4.150390625,12.117919921875,-61.611328125,-119.871826171875
2025-05-30 00:08:09.042,8.618066406250001,1.4929687500000002,4.82822265625,-5.9814453125,8.4228515625,9.33837890625,10.4315185546875,-60.9136962890625,-117.7569580078125
2025-05-30 00:08:09.162,8.421875,0.85654296875,4.966992187500001,-19.04296875,12.63427734375,12.20703125,6.668701171875,-59.6502685546875,-115.6805419921875
2025-05-30 00:08:09.282,8.41708984375,0.057421875000000004,4.966992187500001,-20.32470703125,18.798828125,10.92529296875,1.1865234375,-57.821044921875,-112.9449462890625
2025-05-30 00:08:09.402,8.29267578125,-0.16748046875,5.6034179687500005,-20.32470703125,14.83154296875,16.29638671875,-3.1805419921875,-56.0137939453125,-109.720458984375
2025-05-30 00:08:09.717,7.65146484375,-0.8230468750000001,5.924023437500001,12.14599609375,3.7841796875,5.92041015625,-7.9376220703125,-52.8717041015625,-105.8367919921875
2025-05-30 00:08:09.942,7.680175781250001,-0.38759765625000003,6.196777343750001,-0.9765625,-2.197265625,5.06591796875,-7.393798828125,-52.49267578125,-105.369873046875
2025-05-30 00:08:10.055,7.7806640625000005,-0.58857421875,6.07236328125,-2.38037109375,-0.30517578125,0.732421875,-7.6519775390625,-52.239990234375,-105.963134765625
2025-05-30 00:08:10.167,7.8189453125,-0.6077148437500001,6.05322265625,-2.25830078125,0.0,2.197265625,-8.19580078125,-52.2015380859375,-106.0894775390625
2025-05-30 00:08:10.299,7.73759765625,-0.6555664062500001,6.043652343750001,-12.14599609375,3.72314453125,0.244140625,-9.085693359375,-51.85546875,-105.8477783203125
2025-05-30 00:08:10.407,7.632324218750001,-0.9857421875000001,6.12021484375,-9.1552734375,1.220703125,-1.03759765625,-10.2117919921875,-51.7291259765625,-105.897216796875
2025-05-30 00:08:10.532,7.6658203125,-0.9378906250000001,6.144140625,3.90625,-1.3427734375,2.01416015625,-10.5194091796875,-51.5972900390625,-106.116943359375
2025-05-30 00:08:10.857,7.6849609375000005,-0.9139648437500001,6.043652343750001,-5.615234375,-1.64794921875,-1.40380859375,-10.8819580078125,-51.8719482421875,-106.67724609375
2025-05-30 00:08:11.066,7.78544921875,-1.091015625,6.02451171875,0.54931640625,-1.46484375,-1.220703125,-11.1346435546875,-52.14111328125,-107.061767578125
2025-05-30 00:08:11.502,7.8189453125,-1.0718750000000001,5.93359375,-0.1220703125,-0.42724609375,-0.48828125,-11.1785888671875,-52.4212646484375,-106.9354248046875
2025-05-30 00:08:11.623,7.814160156250001,-1.00966796875,5.971875000000001,0.8544921875,-0.6103515625,-0.18310546875,-11.1346435546875,-52.4871826171875,-106.875
2025-05-30 00:08:11.742,7.8045898437500005,-0.9139648437500001,5.9383789062500005,0.6103515625,0.0,0.1220703125,-10.9368896484375,-52.5146484375,-106.776123046875
2025-05-30 00:08:12.267,7.823730468750001,-0.9570312500000001,5.9431640625,0.54931640625,0.0,0.0,-10.7666015625,-52.5860595703125,-106.622314453125
2025-05-30 00:08:12.507,7.79501953125,-0.88046875,5.9431640625,-0.30517578125,0.42724609375,0.42724609375,-10.7501220703125,-52.5421142578125,-106.5234375
2025-05-30 00:08:12.627,7.814160156250001,-0.9474609375,5.93359375,0.42724609375,0.18310546875,0.1220703125,-10.7666015625,-52.4871826171875,-106.5234375
2025-05-30 00:08:12.747,7.78544921875,-0.899609375,5.971875000000001,2.38037109375,-0.67138671875,0.67138671875,-10.634765625,-52.503662109375,-106.45751953125
2025-05-30 00:08:12.882,7.8189453125,-0.9331054687500001,5.92880859375,-0.244140625,0.0,-0.06103515625,-10.61279296875,-52.547607421875,-106.36962890625
2025-05-30 00:08:12.987,7.83330078125,-0.9331054687500001,5.93359375,-0.244140625,-0.06103515625,0.244140625,-10.645751953125,-52.5531005859375,-106.3531494140625
2025-05-30 00:08:13.113,7.823730468750001,-0.899609375,5.9862304687500005,-1.15966796875,0.06103515625,0.244140625,-10.7666015625,-52.5640869140625,-106.36962890625
2025-05-30 00:08:13.227,7.838085937500001,-1.0000976562500001,5.95751953125,-2.13623046875,1.0986328125,-0.9765625,-10.9039306640625,-52.503662109375,-106.4794921875
2025-05-30 00:08:13.362,7.8045898437500005,-0.9378906250000001,5.9431640625,-2.9296875,0.6103515625,-0.3662109375,-11.0797119140625,-52.4322509765625,-106.446533203125
2025-05-30 00:08:13.478,7.766308593750001,-0.97138671875,5.93359375,-4.638671875,1.03759765625,-1.28173828125,-11.370849609375,-52.3663330078125,-106.54541015625
2025-05-30 00:08:13.602,7.799804687500001,-1.0383789062500002,5.91923828125,-3.41796875,0.48828125,-1.64794921875,-11.5850830078125,-52.3663330078125,-106.787109375
2025-05-30 00:08:13.707,7.799804687500001,-0.9618164062500001,5.9144531250000005,-1.220703125,-0.18310546875,0.0,-11.6619873046875,-52.3773193359375,-106.864013671875
2025-05-30 00:08:13.917,7.814160156250001,-1.0862304687500002,5.947949218750001,0.79345703125,-0.48828125,0.48828125,-11.8048095703125,-52.4267578125,-106.995849609375
2025-05-30 00:08:14.037,7.799804687500001,-1.05751953125,5.90966796875,2.50244140625,-1.0986328125,0.1220703125,-11.75537109375,-52.4981689453125,-106.907958984375
2025-05-30 00:08:14.158,7.8285156250000005,-1.0240234375000001,5.9383789062500005,-0.54931640625,-0.244140625,-0.67138671875,-11.6015625,-52.6025390625,-106.776123046875
2025-05-30 00:08:14.472,7.862011718750001,-1.052734375,5.8953125,-0.42724609375,-0.06103515625,-0.54931640625,-11.6290283203125,-52.75634765625,-106.7706298828125
2025-05-30 00:08:14.693,7.83330078125,-1.0048828125,5.876171875000001,-0.9765625,-0.1220703125,-0.30517578125,-11.7059326171875,-52.7947998046875,-106.688232421875
2025-05-30 00:08:14.802,7.885937500000001,-1.0479492187500001,5.837890625,-0.67138671875,-0.06103515625,-0.18310546875,-11.79931640625,-52.811279296875,-106.7047119140625
2025-05-30 00:08:14.922,7.88115234375,-1.0431640625,5.8666015625000005,-0.1220703125,-0.3662109375,0.0,-11.865234375,-52.84423828125,-106.776123046875
2025-05-30 00:08:15.027,7.8763671875000005,-1.0814453125,5.8857421875,0.30517578125,0.30517578125,0.18310546875,-11.865234375,-52.8607177734375,-106.820068359375
2025-05-30 00:08:15.447,7.8572265625,-1.1101562500000002,5.86181640625,-1.28173828125,0.48828125,-0.06103515625,-12.227783203125,-52.8497314453125,-106.85302734375
2025-05-30 00:08:15.576,7.862011718750001,-1.1101562500000002,5.8666015625000005,-1.8310546875,0.54931640625,-0.18310546875,-12.3046875,-52.833251953125,-106.8804931640625
2025-05-30 00:08:15.687,7.847656250000001,-1.0862304687500002,5.8953125,-0.8544921875,0.1220703125,0.0,-12.403564453125,-52.8277587890625,-106.9244384765625
2025-05-30 00:08:15.810,7.866796875,-1.0718750000000001,5.8905273437500005,-2.01416015625,1.15966796875,0.0,-12.5189208984375,-52.8057861328125,-106.951904296875
2025-05-30 00:08:15.927,7.8763671875000005,-1.1436523437500001,5.83310546875,-1.8310546875,0.8544921875,-0.42724609375,-12.72216796875,-52.6904296875,-107.0672607421875
2025-05-30 00:08:16.047,7.799804687500001,-1.1388671875,5.900097656250001,-0.42724609375,0.48828125,0.0,-12.8155517578125,-52.613525390625,-107.1112060546875
