timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 10:16:50.733,8.89560546875,-0.11005859375,4.1630859375,7.87353515625,0.48828125,3.35693359375,-5.5645751953125,-64.9566650390625,-31.8328857421875
2025-05-30 10:16:50.853,8.900390625,-0.16269531250000002,4.17265625,2.197265625,-0.8544921875,0.42724609375,-5.29541015625,-64.940185546875,-31.3165283203125
2025-05-30 10:16:50.973,8.9673828125,-0.16269531250000002,4.153515625000001,0.06103515625,-0.67138671875,-0.18310546875,-5.1416015625,-65.0390625,-31.2506103515625
2025-05-30 10:16:51.093,8.91953125,-0.2201171875,4.249218750000001,0.30517578125,0.6103515625,0.3662109375,-5.0372314453125,-65.0390625,-31.2725830078125
2025-05-30 10:16:51.213,8.84296875,-0.21533203125000003,4.2635742187500005,2.0751953125,2.86865234375,1.15966796875,-5.0152587890625,-64.786376953125,-31.1187744140625
2025-05-30 10:16:51.333,8.84775390625,-0.15791015625000002,4.3114257812500005,1.0986328125,0.8544921875,1.0986328125,-5.0537109375,-64.544677734375,-30.8111572265625
2025-05-30 10:16:51.452,8.86689453125,-0.16269531250000002,4.24443359375,0.8544921875,-0.6103515625,0.67138671875,-5.174560546875,-64.5721435546875,-30.487060546875
2025-05-30 10:16:51.693,8.814257812500001,-0.19140625,4.2635742187500005,0.1220703125,-0.244140625,0.30517578125,-5.2020263671875,-64.6160888671875,-30.2618408203125
2025-05-30 10:16:51.813,8.92431640625,-0.18183593750000002,4.2109375,-0.6103515625,-0.8544921875,0.3662109375,-5.3338623046875,-64.7918701171875,-30.08056640625
2025-05-30 10:16:51.933,8.886035156250001,-0.17705078125,4.273144531250001,1.0986328125,-1.03759765625,0.30517578125,-5.2459716796875,-64.8193359375,-30.025634765625
2025-05-30 10:16:52.052,8.92431640625,-0.13876953125000002,4.1678710937500005,0.67138671875,-0.06103515625,-0.244140625,-5.1031494140625,-64.9456787109375,-29.99267578125
2025-05-30 10:16:52.173,8.905175781250001,-0.16269531250000002,4.1822265625,-0.91552734375,-0.9765625,-0.54931640625,-4.976806640625,-65.006103515625,-30.0750732421875
2025-05-30 10:16:52.293,8.929101562500001,-0.18662109375000002,4.201367187500001,-0.6103515625,-0.244140625,-1.3427734375,-4.6197509765625,-65.0994873046875,-30.56396484375
2025-05-30 10:16:52.428,8.909960937500001,-0.22490234375,4.2205078125,0.54931640625,-1.3427734375,0.54931640625,-4.658203125,-65.1983642578125,-30.498046875
2025-05-30 10:16:52.548,8.92431640625,-0.18183593750000002,4.1678710937500005,1.52587890625,-0.54931640625,1.3427734375,-4.757080078125,-65.1983642578125,-30.1959228515625
2025-05-30 10:16:52.668,8.9482421875,-0.18183593750000002,4.201367187500001,3.90625,3.41796875,4.39453125,-5.064697265625,-65.0390625,-29.5257568359375
2025-05-30 10:16:52.788,8.833398437500001,-0.2583984375,4.34013671875,3.35693359375,3.7841796875,5.126953125,-5.7623291015625,-64.4677734375,-28.23486328125
2025-05-30 10:16:52.908,8.75205078125,-0.33974609375000003,4.488476562500001,3.2958984375,3.2958984375,5.9814453125,-6.3665771484375,-63.7921142578125,-26.9439697265625
2025-05-30 10:16:53.028,8.728125,-0.30625,4.5506835937500005,2.38037109375,1.5869140625,3.11279296875,-6.822509765625,-63.2098388671875,-25.9442138671875
2025-05-30 10:16:53.148,8.790332031250001,-0.3349609375,4.632031250000001,3.7841796875,4.150390625,2.99072265625,-7.1246337890625,-62.9296875,-25.0103759765625
2025-05-30 10:16:53.268,8.70419921875,-0.36367187500000003,4.70859375,5.615234375,0.30517578125,2.8076171875,-7.174072265625,-62.6220703125,-24.14794921875
2025-05-30 10:16:53.388,8.65634765625,-0.33017578125,4.5746093750000005,6.77490234375,1.8310546875,3.2958984375,-6.9158935546875,-62.303466796875,-23.4063720703125
2025-05-30 10:16:53.508,8.742480468750001,-0.25361328125000004,4.6224609375000005,5.79833984375,0.06103515625,1.89208984375,-6.5753173828125,-62.16064453125,-22.752685546875
2025-05-30 10:16:53.628,8.57978515625,-0.172265625,4.73251953125,3.2958984375,1.28173828125,0.06103515625,-6.1358642578125,-61.8365478515625,-22.5164794921875
2025-05-30 10:16:53.748,8.742480468750001,-0.55029296875,4.612890625,6.591796875,1.89208984375,1.89208984375,-5.7952880859375,-61.8475341796875,-22.4285888671875
2025-05-30 10:16:53.868,8.570214843750001,-0.29189453125000003,4.5076171875,14.6484375,2.13623046875,5.31005859375,-5.372314453125,-61.5728759765625,-21.5277099609375
2025-05-30 10:16:54.003,8.900390625,-0.40673828125000006,4.5171875,22.27783203125,-4.8828125,10.43701171875,-5.16357421875,-61.8914794921875,-19.2425537109375
2025-05-30 10:16:54.108,8.4697265625,0.16748046875,4.39755859375,25.45166015625,4.69970703125,16.54052734375,-4.6636962890625,-61.951904296875,-16.776123046875
2025-05-30 10:16:54.228,8.65634765625,-0.08134765625000001,4.6224609375000005,20.751953125,7.080078125,10.68115234375,-4.537353515625,-61.358642578125,-13.546142578125
2025-05-30 10:16:54.348,8.900390625,0.04306640625,4.92392578125,10.1318359375,12.939453125,7.75146484375,-4.5703125,-60.633544921875,-11.1346435546875
2025-05-30 10:16:54.468,8.27353515625,-0.32060546875,5.47421875,5.4931640625,9.70458984375,1.46484375,-4.1748046875,-59.5184326171875,-10.447998046875
2025-05-30 10:16:54.602,8.426660156250001,0.25361328125000004,5.4120117187500005,-10.7421875,13.18359375,-7.01904296875,-3.8616943359375,-58.018798828125,-10.52490234375
2025-05-30 10:16:54.723,8.06298828125,-0.20576171875000002,5.68955078125,-13.61083984375,3.47900390625,-7.4462890625,-4.1033935546875,-57.0849609375,-12.1014404296875
2025-05-30 10:16:54.843,8.263964843750001,-0.13876953125000002,5.47421875,-8.85009765625,3.35693359375,-4.21142578125,-4.3121337890625,-56.88720703125,-13.436279296875
2025-05-30 10:16:54.963,8.05341796875,-0.16748046875,5.517285156250001,-8.7890625,-3.2958984375,-3.96728515625,-4.5977783203125,-56.7388916015625,-14.1888427734375
2025-05-30 10:16:55.084,8.144335937500001,-0.27753906250000004,5.5077148437500005,-8.544921875,-4.39453125,-4.8828125,-4.7515869140625,-57.0849609375,-15.22705078125
2025-05-30 10:16:55.203,8.364453125,-0.38759765625000003,5.35458984375,-6.2255859375,-2.3193359375,-4.21142578125,-4.822998046875,-57.4859619140625,-16.10595703125
2025-05-30 10:16:55.323,8.32138671875,-0.10048828125,5.38330078125,-5.0048828125,-6.9580078125,-0.732421875,-4.910888671875,-57.89794921875,-16.666259765625
2025-05-30 10:16:55.443,8.22568359375,-0.5646484375,5.182324218750001,-0.1220703125,-5.67626953125,-2.5634765625,-5.196533203125,-58.8427734375,-17.0947265625
2025-05-30 10:16:55.563,8.92431640625,-0.04306640625,5.04833984375,-7.38525390625,-8.9111328125,-7.2021484375,-5.0152587890625,-60.1611328125,-17.567138671875
2025-05-30 10:16:55.683,8.51279296875,-0.052636718750000006,4.608105468750001,-0.9765625,7.99560546875,-7.87353515625,-3.7078857421875,-59.8480224609375,-19.51171875
2025-05-30 10:16:55.923,8.53671875,-0.03828125,5.06748046875,-5.43212890625,-2.8076171875,-3.662109375,-2.603759765625,-60.0018310546875,-22.1868896484375
2025-05-30 10:16:56.043,8.498437500000001,-0.014355468750000001,5.06748046875,-2.62451171875,-0.18310546875,-2.3193359375,-2.296142578125,-60.1007080078125,-23.082275390625
2025-05-30 10:16:56.163,8.51279296875,0.019140625,5.01005859375,0.3662109375,-0.67138671875,2.3193359375,-2.4884033203125,-60.062255859375,-22.8790283203125
2025-05-30 10:16:56.284,8.49365234375,0.17705078125,5.014843750000001,-1.40380859375,-0.48828125,1.03759765625,-2.5982666015625,-60.084228515625,-22.4725341796875
2025-05-30 10:16:56.402,8.407519531250001,0.0,5.3402343750000005,-7.2021484375,2.13623046875,-3.47900390625,-2.625732421875,-59.8260498046875,-23.126220703125
2025-05-30 10:16:56.523,8.881250000000001,-0.6412109375,4.6942382812500005,-2.0751953125,-19.22607421875,0.30517578125,-2.724609375,-60.44677734375,-23.9666748046875
2025-05-30 10:16:56.628,8.665917968750001,-0.11484375000000001,4.655957031250001,15.7470703125,-3.662109375,11.71875,-3.3673095703125,-61.094970703125,-22.7142333984375
2025-05-30 10:16:56.733,8.7951171875,-0.03828125,4.612890625,28.80859375,-0.3662109375,15.93017578125,-3.812255859375,-61.380615234375,-19.237060546875
2025-05-30 10:16:56.852,8.632421875,0.2201171875,4.58896484375,24.10888671875,-0.91552734375,13.12255859375,-3.7298583984375,-61.358642578125,-15.369873046875
2025-05-30 10:16:56.973,8.68505859375,0.13876953125000002,4.6463867187500005,13.00048828125,-2.13623046875,6.8359375,-3.4442138671875,-61.5618896484375,-12.89794921875
2025-05-30 10:16:57.093,8.6037109375,0.06699218750000001,4.727734375000001,2.9296875,-0.8544921875,0.54931640625,-3.1256103515625,-61.732177734375,-12.0245361328125
2025-05-30 10:16:57.212,8.618066406250001,-0.08134765625000001,4.6607421875,-0.91552734375,4.08935546875,-0.54931640625,-2.933349609375,-61.67724609375,-11.986083984375
2025-05-30 10:16:57.333,8.6515625,-0.12919921875,4.775585937500001,1.708984375,1.52587890625,1.3427734375,-2.9058837890625,-61.50146484375,-11.876220703125
2025-05-30 10:16:57.452,8.6611328125,0.0478515625,4.8138671875000005,1.40380859375,-1.0986328125,1.52587890625,-3.0596923828125,-61.4794921875,-11.31591796875
2025-05-30 10:16:57.573,8.646777343750001,-0.04306640625,4.7899414062500005,2.25830078125,2.50244140625,0.54931640625,-2.9718017578125,-61.3201904296875,-11.05224609375
2025-05-30 10:16:57.693,8.5080078125,0.03828125,4.847363281250001,2.3193359375,0.8544921875,1.15966796875,-2.7301025390625,-61.0345458984375,-10.8160400390625
2025-05-30 10:16:57.813,8.57978515625,0.09091796875000001,4.80908203125,-2.9296875,0.48828125,-1.52587890625,-2.57080078125,-60.897216796875,-10.8599853515625
2025-05-30 10:16:57.933,8.53193359375,-0.11005859375,4.804296875,3.662109375,3.47900390625,1.40380859375,-2.362060546875,-60.6170654296875,-11.151123046875
2025-05-30 10:16:58.052,8.517578125,0.40673828125000006,4.990917968750001,-1.220703125,-2.197265625,-0.54931640625,-2.373046875,-60.5841064453125,-10.7830810546875
2025-05-30 10:16:58.188,8.53671875,-0.04306640625,4.9334960937500005,-8.1787109375,0.48828125,-5.55419921875,-2.109375,-60.6719970703125,-11.8487548828125
